date,month,year,Temp,Flow,Level,count,october_Flow,november_Flow,december_Temp,january_Temp,february_Temp,october_Level,november_Level,rolling_Temp_mean_15,rolling_Temp_mean_10,rolling_Temp_mean_5,rolling_Temp_std_15,rolling_Temp_std_10,rolling_Temp_std_5,rolling_Flow_mean_15,rolling_Flow_mean_10,rolling_Flow_mean_5,rolling_Flow_std_15,rolling_Flow_std_10,rolling_Flow_std_5,rolling_Level_mean_15,rolling_Level_mean_10,rolling_Level_mean_5,rolling_Level_std_15,rolling_Level_std_10,rolling_Level_std_5
2022-02-13,2,2022,3.0583333333333336,14.615000247955322,1.0119999945163727,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.340277777777778,5.154166666666666,5.261666666666667,2.111041730793859,1.501077288047644,1.9773092161093795,17.92699999809265,16.017999982833864,15.497000122070313,3.928920627254835,0.795934737674742,0.5624788649578206,1.0892333428064982,1.0523500084877013,1.036800003051758,0.07369456351112978,0.022008910929319205,0.015646883456037625
2022-02-14,2,2022,7.054166666666667,14.190000295639038,0.9990000128746033,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.484722222222222,5.253749999999999,5.323333333333333,2.2223497607249865,1.5976514519876166,2.0390131565975147,17.56133335431417,15.782500052452088,15.20100016593933,4.009041777695841,0.9551533354564185,0.7914811409754458,1.08160001039505,1.045450007915497,1.027400004863739,0.07686333346797386,0.026842604152511978,0.021689278810211196
2022-02-15,2,2022,3.1478260869565218,13.790000200271606,0.9870000183582306,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.361243961352657,4.978949275362318,4.592898550724637,2.2430339036436435,1.7074965949636929,2.0319271079126673,16.474000040690104,15.407000064849854,14.782000160217285,2.1428321134374966,0.9228282594590271,0.8875569529771984,1.0603666762510935,1.035000005364418,1.015200012922287,0.04983310054915587,0.02726108034450343,0.024214150088858587
2022-02-16,2,2022,4.1375,13.239999532699585,0.9724999666213989,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.624021739130435,5.053949275362319,4.1070652173913045,1.9291087607891053,1.6451605015678192,1.7063387861943675,15.856666644414267,15.062000036239624,14.227000045776368,1.5286264311976054,1.0287025651758077,0.7855540744647208,1.0460666755835215,1.0250499993562698,1.0002000033855438,0.0408690822308072,0.03025029950660973,0.02236237181270305
2022-02-17,2,2022,4.266666666666667,12.694999933242798,0.9580000340938567,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.887355072463768,4.991865942028985,4.332898550724638,1.526777110082718,1.663748873450764,1.618392771602328,15.427666632334391,14.743000078201295,13.70600004196167,1.445055410634295,1.2216478999885358,0.7594194067058737,1.0350666761398315,1.0155500054359436,0.9857000052928925,0.0408882968870901,0.03503605053796784,0.021282616698525547
2022-02-18,2,2022,5.679166666666667,12.329999923706055,0.9469999969005585,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.055132850241546,5.059365942028985,4.8570652173913045,1.4605350451408685,1.6779356133667145,1.5240528638383042,15.094999980926513,14.373000049591065,13.248999977111817,1.5489443423832876,1.3428416188168268,0.7631711793079281,1.0258000075817109,1.0047500044107438,0.9727000057697296,0.0441421456032842,0.0380410952480041,0.02105231799912821
2022-02-19,2,2022,6.370833333333334,12.0,0.9379999935626985,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.075966183574879,5.021865942028985,4.720398550724638,1.4779914649968782,1.6398144630808003,1.2905230304648576,14.792000007629394,14.00600004196167,12.81099991798401,1.6837159433854139,1.4464916418367246,0.7150209927131661,1.0171333392461142,0.9939500033855438,0.9605000019073486,0.04786942111467095,0.040292990326351474,0.0196277888132279
2022-02-20,2,2022,4.770833333333333,11.97000002861023,0.9359999895095826,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.000966183574879,4.818949275362319,5.045,1.4618718846908507,1.5162244104779143,0.9571478174474447,14.420333337783813,13.614500021934509,12.446999883651733,1.6475354774751347,1.4107907288010866,0.5318315561152864,1.006766668955485,0.982750004529953,0.9502999961376191,0.04744992592138868,0.039149471724298376,0.015155853010204381
2022-02-21,2,2022,2.833333333333333,11.755000233650208,0.9314999878406525,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.964021739130435,4.445615942028985,4.784166666666666,1.51171277907287,1.4975834229390437,1.3594365407525566,14.091333365440368,13.188500034809113,12.150000023841859,1.654651970041111,1.237989106406188,0.3675424141839789,0.9973999996980031,0.9711500018835068,0.9421000003814697,0.047520372704460086,0.034773121895797676,0.010526175615442987
2022-02-22,2,2022,0.3666666666666667,11.170000433921814,0.9144999980926514,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.662632850241546,4.168532608695652,4.004166666666666,1.9228168793341895,1.953450312624475,2.4288253762535548,13.777000093460083,12.775500082969666,11.84500012397766,1.7354515827500074,1.140359221336226,0.42970900191503186,0.9881666680177053,0.9595499992370605,0.9333999931812287,0.049365139884017896,0.03201341243498412,0.011976016869299782
2022-02-23,2,2022,-2.9791666666666665,10.425000190734863,0.8924999833106995,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.130410628019324,3.5647826086956513,2.2725,2.7489308781751047,2.9917597012467136,3.6933975908218515,13.40333342552185,12.35650007724762,11.464000177383422,1.817191374615095,1.1589866848838202,0.6696957356621124,0.9773333330949148,0.9475999981164932,0.9224999904632568,0.05143778534754217,0.03255833148997904,0.01915398346427937
2022-02-24,2,2022,1.5041666666666669,10.200000405311584,0.8869999945163727,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.7809661835748796,3.0097826086956516,1.2991666666666664,2.7257730717640536,2.7798025898445187,2.899217746507903,13.038666780789693,11.957500088214875,11.10400025844574,1.8776775395152594,1.1443585827576286,0.7836404499566361,0.9667333324750265,0.9363999962806702,0.9122999906539917,0.05264533682667756,0.03217383866967307,0.022177127664558514
2022-02-25,2,2022,-1.0291666666666666,9.81000018119812,0.8745000064373016,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.259021739130435,2.5920833333333326,0.13916666666666636,2.8529955003283654,3.0567784484692444,2.2506954943601216,12.63366677761078,11.559500086307526,10.672000288963318,1.8750565718811874,1.128207440940715,0.78226116947294,0.9551666676998138,0.9251499950885773,0.8999999940395356,0.052574670429267174,0.032183543574004755,0.022792538489872276
2022-02-26,2,2022,0.0583333333333333,9.769999861717224,0.8754999935626984,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,2.825132850241546,2.1841666666666657,-0.4158333333333336,2.808585871094255,3.099510116609454,1.6933986412929807,12.217333428064983,11.21250011920929,10.275000214576721,1.7604563396688981,1.0867797058265984,0.5701755747807226,0.9436999996503194,0.9154499977827072,0.8887999951839447,0.04967494950807796,0.030919658728247017,0.01626960191059984
2022-02-27,2,2022,6.054166666666667,19.300000190734863,1.1239999532699585,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.0195772946859902,2.362916666666666,0.7216666666666665,2.9300916716044787,3.2792825230135496,3.4003477150628276,12.484000110626221,11.873000144958496,11.901000165939331,2.4346246427000295,2.7784300128977453,4.145196639249371,0.9499333282311757,0.9320499897003174,0.9306999862194061,0.06488309360154218,0.07267217768845949,0.1083273784364026
2022-02-28,2,2022,7.020833333333333,63.150001525878906,1.7985000014305115,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.283743961352657,2.4970833333333324,2.7216666666666662,3.1071106042166363,3.4528878647420393,3.613612862035233,15.719666862487793,16.95500030517578,22.44600043296814,13.332138956029587,16.46657161094626,23.11399485170335,1.0023666620254517,1.0171999901533126,1.1118999898433686,0.22895909368010103,0.28392841488859594,0.398242923128323
2022-03-01,3,2022,7.9375,55.349998474121094,1.709500014781952,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.3426328502415457,2.653749999999999,4.008333333333333,3.190916210428746,3.67648173391575,4.1736628763659676,18.463666741053263,21.29000015258789,31.476000046730043,16.78375762847419,20.281445941122815,25.797437553516872,1.049733328819275,1.094349992275238,1.2763999938964843,0.2928046593489261,0.35575015567999724,0.4487856471992793
2022-03-02,3,2022,7.808333333333334,54.60000038146973,1.6524999737739563,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.6533333333333338,2.957499999999999,5.775833333333333,3.3912045578487713,3.9834896529068744,3.2833351840096316,21.184333419799806,25.55300018787384,40.434000086784366,19.11746457379363,22.467248917017134,24.114861367164018,1.0940999925136565,1.1659999907016754,1.4319999873638154,0.3306001152480278,0.39074615447359556,0.4075858908369137
2022-03-03,3,2022,6.113043478260869,40.0,1.4735000133514404,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.785036231884058,3.285471014492753,6.98677536231884,3.449216565065261,4.105282447340181,0.8962646325509761,22.968333450953164,28.37750016450882,46.48000011444092,19.566482548524085,22.314789477304004,17.343896762481435,1.1274999956289926,1.2201999932527543,1.5515999913215637,0.3425299270784622,0.3921922183127299,0.2669336237532406
2022-03-04,3,2022,6.020833333333333,28.550000190734863,1.3105000257492065,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.901980676328502,3.8508876811594197,6.9801086956521745,3.496130611475372,4.0475771062170836,0.9050171225147223,24.025333468119303,30.115500140190125,48.33000011444092,19.39940396173351,21.487137586301333,13.864189671974108,1.1509999950726828,1.2597999960184096,1.5889000058174134,0.34216219396206315,0.3776171829281182,0.19579656751999738
2022-03-05,3,2022,4.491666666666666,22.799999713897705,1.2085000276565552,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.8228140096618355,4.597971014492752,6.47427536231884,3.4663313113559413,3.259610476413786,1.4306967182225299,24.72333345413208,31.35300009250641,40.25999975204468,19.13510012175522,20.563615202535523,14.79346959314504,1.1684333304564158,1.2914000004529953,1.470900011062622,0.3376580026373841,0.3560726230855619,0.2147656716188408
2022-03-06,3,2022,4.425,19.349999904632572,1.1389999985694885,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.6930917874396134,4.890054347826086,5.77177536231884,3.399938511106745,3.0773493466985564,1.3945020902118195,25.21333344777425,32.26800004243851,33.060000038146974,18.878401855629612,19.703386061062442,14.367559145511612,1.1818333307902018,1.316600000858307,1.3568000078201294,0.3317975256700513,0.33240293683813715,0.2077443005487513
2022-03-07,3,2022,5.641666666666667,17.235000610351562,1.0914999842643738,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.7511473429951687,5.5571376811594195,5.338442028985506,3.426983334170374,2.268343814277597,0.8229543324075114,25.564333486557008,33.010500085353854,25.58700008392334,18.66229332891425,18.885994374026332,9.123285780344498,1.192199997107188,1.338299998641014,1.2446000099182128,0.3259457051436417,0.30640099454679887,0.15217770256315324
2022-03-08,3,2022,7.179166666666667,15.880000114440918,1.0595000386238098,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.040869565217391,6.269221014492753,5.551666666666667,3.5261153884159615,1.230715915229192,1.1478187344795416,25.83933347860972,33.62150011062622,20.763000106811525,18.47370901184424,18.134457746270876,5.076262814565838,1.200733333826065,1.3567000031471252,1.1618000149726868,0.3202589303359251,0.2798996043187752,0.10027437935005971
2022-03-09,3,2022,3.633333333333333,14.87999963760376,1.0335000157356262,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.258647342995169,6.027137681159419,5.074166666666666,3.3808681016134874,1.488756642615178,1.3774800865670804,26.086666758855184,33.17950005531311,18.028999996185302,18.287175453911534,18.57092069547154,3.1492982487901484,1.2086666683355967,1.347650009393692,1.1064000129699707,0.3140762359326396,0.2895559802450121,0.06932387775136728
2022-03-10,3,2022,0.8666666666666666,13.769999504089355,1.0060000121593475,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.515036231884058,5.411721014492753,4.349166666666666,2.905134863135198,2.1551803320922995,2.3624897119117367,26.309666713078816,28.241499853134155,16.22299995422363,18.102007708361107,16.119591780676956,2.1645313561348796,1.2162333369255065,1.2684000104665756,1.0659000098705291,0.3072072278015743,0.2593233445488474,0.05166646885177106
2022-03-11,3,2022,4.175,13.02500033378601,0.9884999692440033,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,4.693091787439614,5.035471014492752,4.299166666666666,2.786857580159936,1.9871112235715314,2.3631289580177657,26.498000041643778,24.00900003910065,14.958000040054321,17.936368747108855,13.565076753525526,1.6724781713810222,1.2230000019073486,1.1963000059127809,1.035800004005432,0.3004816381443082,0.22036033267628008,0.04121529506824281
2022-03-12,3,2022,5.029166666666667,12.539999961853027,0.9760000109672546,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.096980676328502,4.757554347826086,4.176666666666667,2.2936848612730873,1.7344995020351037,2.290910102387722,26.68000002702077,19.802999997138976,14.018999910354614,17.768001134898842,8.659779720425355,1.3640124172960306,1.2297666688760123,1.1286500096321106,1.0127000093460083,0.2931258798366605,0.1604426318669445,0.03391277336949008
2022-03-13,3,2022,6.675,12.600000381469727,0.9754999876022339,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.538091787439614,4.813749999999999,4.075833333333333,1.8485004763183832,1.7914632205770122,2.1312497963505677,26.868666728337605,17.06300003528595,13.362999963760377,17.589750380308935,5.204853073973146,0.9798823592476528,1.2364333351453145,1.07885000705719,0.9958999991416931,0.2855319523527804,0.11126022784517363,0.024406464069228365
2022-03-14,3,2022,7.541666666666667,15.265000104904175,1.0389999747276306,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.63725845410628,4.965833333333332,4.8575,1.9168021127523067,1.9617806537262183,2.5947101636470458,26.59966672261556,15.73450002670288,13.440000057220459,17.74394345179358,3.29050769715196,1.1321825389888316,1.2307666699091593,1.0517000019550324,0.996999990940094,0.2887480292355599,0.0759858253211487,0.026554183716091556
2022-03-15,3,2022,7.179166666666667,30.100000858306885,1.328000009059906,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.647814009661835,5.234583333333332,6.119999999999999,1.9253822430431204,2.0706680293963284,1.4512010112317417,24.396333344777425,16.464500141143798,16.706000328063965,14.66621629145579,5.255307315122011,7.570341594305416,1.199400003751119,1.0636500000953675,1.0613999903202056,0.24489518337413257,0.10661041858521828,0.1512974807324046
2022-03-16,3,2022,7.054166666666667,27.850000381469727,1.3055000305175781,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.588925120772947,5.4975,6.695833333333333,1.8628415753619094,2.1227131849199945,0.9817916940754914,22.563000138600668,17.314500188827516,19.67100033760071,11.996286257768096,6.347727509503076,8.601208321619005,1.1724666714668275,1.0803000032901764,1.1248000025749207,0.20350592135383913,0.13009979974343647,0.17729658730912454
2022-03-17,3,2022,6.816666666666666,23.399999618530273,1.2329999804496765,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.522814009661835,5.614999999999999,7.053333333333333,1.7948043783755292,2.1637045278761367,0.33669399641560815,20.483000087738038,17.931000089645387,21.84300026893616,8.124862882756865,6.632152848585187,7.671204096118257,1.1445000052452088,1.0944500029087068,1.176199996471405,0.15613765315174988,0.13885373583506444,0.1597594444256048
2022-03-18,3,2022,7.125,22.09999942779541,1.2105000019073486,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.590277777777778,5.609583333333332,7.1433333333333335,1.837095481514439,2.15941722569556,0.2621790365805769,19.28966671625773,18.553000020980836,23.743000078201295,6.12097266633678,6.709646274004507,5.7439641017575696,1.126966671148936,1.1095499992370605,1.223199999332428,0.12895438324180397,0.14278548127682456,0.11395538140084881
2022-03-19,3,2022,7.833333333333333,21.399999618530277,1.1934999823570251,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.71111111111111,6.029583333333333,7.201666666666666,1.92494502773146,2.1406967918485496,0.3792650971141291,18.813000011444093,19.205000019073488,24.969999980926513,5.604971333151568,6.629375812895153,3.8097906179169776,1.1191666682561239,1.1255499958992004,1.254100000858307,0.12030878425784304,0.14228033506445315,0.059417394913624966
2022-03-20,3,2022,4.304166666666666,19.550000190734863,1.156499981880188,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.698611111111111,6.373333333333333,6.626666666666667,1.934016752839608,1.3491955765213268,1.3525201528587114,18.59633337656657,19.78300008773804,22.85999984741211,5.501705496695576,6.348898126133558,3.116769325602744,1.1156999985376994,1.1405999928712844,1.2197999954223633,0.11828292661325095,0.13605306262464215,0.055461265539767136
2022-03-21,3,2022,5.804166666666667,21.40000009536743,1.2050000429153442,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.790555555555556,6.53625,6.376666666666667,1.9016560678167498,1.1357240069940961,1.3691688222746439,18.733000055948892,20.62050006389618,21.569999790191652,5.5470394570242085,5.894504342500439,1.3935563608986021,1.1201000014940898,1.1622500002384186,1.1996999979019165,0.12041983632538757,0.1260157149433663,0.028099381569569995
2022-03-22,3,2022,7.479166666666667,25.350000381469727,1.2820000052452087,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,5.913055555555556,6.78125,6.509166666666665,1.9499503114005061,1.0342126821474178,1.4519485231539528,19.274000040690105,21.90150010585785,21.95999994277954,5.781284648054015,5.305874242275252,2.1181950941340477,1.132800002892812,1.192849999666214,1.209500002861023,0.12705100703064712,0.112154184179139,0.04566865134696213
2022-03-23,3,2022,10.3125,28.599999427795407,1.3180000185966492,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,6.121944444444444,7.144999999999999,7.1466666666666665,2.2413300036328656,1.5188321435391923,2.2631107217476094,20.121999994913736,23.501500010490417,23.25999994277954,6.167854458972919,4.547559936304341,3.6594738396544315,1.1500333348910015,1.2271000027656556,1.231000006198883,0.13375317419557542,0.08812738358065664,0.06671301515128117
2022-03-24,3,2022,6.108333333333333,24.699999332427975,1.246999979019165,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,6.286944444444445,7.001666666666665,6.801666666666667,2.1335494837173608,1.5446520144291298,2.263745820291881,20.77666664123535,24.444999933242798,23.919999885559083,6.092411466618372,3.508992594529221,3.535639706831572,1.1642666657765706,1.2479000031948089,1.241700005531311,0.1318122210034638,0.058296092835916906,0.06340308150208562
2022-03-25,3,2022,7.6875,19.94999980926514,1.1629999876022339,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,6.741666666666666,7.052499999999999,7.4783333333333335,1.5401536977516679,1.5594361318706413,1.7857761695626624,21.188666661580402,23.429999828338623,23.999999809265137,5.785996136788346,3.1400813821491393,3.4144910264979997,1.1747333308060963,1.2314000010490418,1.2430000066757203,0.12437054863704712,0.056426363971436924,0.06124949337106449
2022-03-26,3,2022,7.962499999999999,18.699999809265137,1.1359999775886536,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,6.994166666666667,7.143333333333333,7.909999999999999,1.3927193409650556,1.5857756504566436,1.5211746192407916,21.56699995994568,22.514999771118163,23.459999752044677,5.385758280936629,3.040563617750615,4.0775911105358125,1.1845666646957398,1.2144499957561492,1.2291999936103821,0.11399231114982282,0.05714769779950212,0.07755451135922695
2022-03-27,3,2022,9.445833333333333,18.800000190734863,1.13100004196167,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.288611111111111,7.40625,8.303333333333333,1.4143226990647069,1.7363980318466503,1.6321381681708726,21.984333308537803,22.054999828338623,22.149999713897706,4.852440796349118,3.233629568921916,4.360905585177744,1.1949000000953673,1.2042500019073485,1.1990000009536743,0.09988819633338268,0.06233612149295926,0.08116957623013546
2022-03-28,3,2022,10.083333333333334,19.300000190734863,1.1290000081062317,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.515833333333333,7.7020833333333325,8.2575,1.5735271205816832,1.924930103348865,1.563381418059426,22.43099996248881,21.77499990463257,20.289999866485594,4.1900717420897635,3.348486227926929,2.5145573120442197,1.205133334795634,1.196100002527237,1.1611999988555908,0.0820812972912372,0.06660947759822458,0.049871821773564626
2022-03-29,3,2022,7.645833333333333,18.204999923706055,1.106000006198883,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.522777777777777,7.683333333333333,8.565,1.5738790942886582,1.9244227128618792,1.124620306296095,22.626999950408937,21.455499935150147,18.99099998474121,3.888858621515962,3.535450820094985,0.6622159598913056,1.2096000035603842,1.1873500049114227,1.1330000042915345,0.0738002166438703,0.07247760359348762,0.020359264194852913
2022-03-30,3,2022,9.804166666666667,16.37000012397766,1.0695000290870667,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.697777777777778,8.233333333333333,8.988333333333333,1.6755942936081585,1.6119274751632078,1.1100175173793916,21.71166656812032,21.137499928474426,18.275000047683715,3.6101234203425947,3.854504601729771,1.133666614077184,1.1923666715621948,1.1786500096321106,1.114300012588501,0.07435687750028461,0.08127936796155344,0.027576248648435008
2022-03-31,3,2022,6.8,14.850000381469727,1.0364999771118164,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.680833333333333,8.332916666666666,8.755833333333333,1.6838325815526165,1.4696642478961142,1.4486841491122529,20.844999901453654,20.482499957084656,17.505000162124634,3.5916423792678036,4.3319016367406045,1.8524509956345336,1.1744333346684774,1.161800003051758,1.0944000124931335,0.0774949003808366,0.09197227914490913,0.040754462879138954
2022-04-01,4,2022,5.879166666666666,13.550000190734863,1.0084999799728394,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.618333333333333,8.172916666666666,8.0425,1.7348263659055352,1.6490811250813648,1.8472704149937733,20.18833327293396,19.30249993801117,16.455000162124634,3.9714999059161653,4.463821709557856,2.3547185853357284,1.1594666679700216,1.1344500005245208,1.0699000000953673,0.08652837838042775,0.09291736552578853,0.049197828637818485
2022-04-02,4,2022,7.916666666666667,12.605000257492065,0.987500011920929,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.671111111111111,7.933333333333333,7.609166666666667,1.7307834285244248,1.467767106110044,1.4630085772893986,19.55533332824707,17.703000020980834,15.116000175476074,4.380651445549542,3.530192686819977,2.2328607069271134,1.1446000019709268,1.1013999998569488,1.0416000008583068,0.09579483544201227,0.07794827053981383,0.04736613423871414
2022-04-03,4,2022,7.845833333333334,14.540000438690186,1.0335000157356262,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.671944444444445,8.107083333333332,7.649166666666668,1.730870120968385,1.3234719963039867,1.466990376208726,19.098000049591064,16.687000131607057,14.3830002784729,4.529860953223969,2.6433218346912373,1.4182806274971933,1.1339333375295004,1.080050003528595,1.0271000027656556,0.09882106479758736,0.06104299614093959,0.030988715843700002
2022-04-04,4,2022,6.104166666666667,64.0,1.8389999866485596,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.791944444444444,7.9487499999999995,6.909166666666667,1.531636828905963,1.466255005885683,0.9504266220434745,22.06133337020874,21.09200015068054,23.90900025367737,12.454316788797966,15.263307093467938,22.42889428335324,1.1794333378473918,1.1476500034332275,1.180999994277954,0.2074116706485312,0.24876651336581837,0.36837446528571427
2022-04-05,4,2022,6.875,49.69999885559082,1.6859999895095825,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.863333333333333,7.840000000000001,6.924166666666667,1.4554292513053648,1.5049406800994405,0.9488635380754024,23.947999954223633,24.19200005531311,30.878999948501587,14.34674154041395,17.680223795231328,24.25091156310077,1.2115000009536743,1.2026500046253203,1.3108999967575072,0.24535782450238988,0.3011824819025093,0.4161050569568147
2022-04-06,4,2022,5.541666666666667,31.550000190734863,1.4230000376701355,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.734166666666667,7.449583333333332,6.8566666666666665,1.5731708640386315,1.547865976688886,1.0485547262250863,24.361333274841307,25.46700005531311,34.47899994850159,14.478723393490865,17.707886110426212,22.292279242406646,1.220900003115336,1.231850004196167,1.3938000082969666,0.25089028378100797,0.3075516229131062,0.3805693968106112
2022-04-07,4,2022,9.495833333333334,23.699999809265137,1.2799999713897705,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,7.679722222222222,7.390833333333333,7.172500000000001,1.4894710386131922,1.4444909180561156,1.5605059498267035,24.03466663360596,25.907000017166137,36.6979998588562,14.431459782245888,17.591909369473573,20.005486958546793,1.2183666666348776,1.2469500005245209,1.452300000190735,0.2500301709333904,0.3056418029804479,0.3201920436403076
